strategy_key,regime,iv_signal,trend,entry_date,exit_date,entry_year,entry_vix,exit_reason,entry_credit,contracts,pnl,hold_days
bull_put_spread_hv,NORMAL,LOW,BEARISH,2011-06-01,2011-06-21,2011,18.299999237060547,roll_21dte,-5.245122976144415,4.8123,-141.2628153886834,20
bull_put_spread_hv,NORMAL,NEUTRAL,BEARISH,2011-06-21,2011-07-06,2011,18.860000610351562,50pct_profit,-5.333610169563968,4.8215,2041.5637085656633,15
bull_put_spread_hv,NORMAL,LOW,BULLISH,2011-07-06,2011-07-26,2011,16.34000015258789,roll_21dte,-4.745872731035348,4.9719,-368.95229329047214,20
bull_put_spread_hv,NORMAL,NEUTRAL,BULLISH,2011-07-26,2011-08-04,2011,20.229999542236328,stop_loss,-5.978220075932427,4.498,-11106.07876037163,9
bull_put_spread_hv,HIGH_VOL,HIGH,BEARISH,2011-08-04,2011-08-24,2011,31.65999984741211,roll_21dte,-9.049496494544414,3.5623,-309.6695136399655,20
bull_put_spread_hv,HIGH_VOL,HIGH,BEARISH,2011-08-24,2011-08-31,2011,35.900001525878906,roll_up,-10.058671992458983,3.3903,1858.8284704974062,7
bull_put_spread_hv,HIGH_VOL,HIGH,BEARISH,2011-08-31,2011-09-21,2011,31.6200008392334,roll_21dte,-9.150453065147332,3.5088,-1409.0861509043878,21
bull_put_spread_hv,HIGH_VOL,HIGH,BEARISH,2011-09-21,2011-10-10,2011,37.31999969482422,50pct_profit,-10.695849846314616,3.2657,2180.7289573577395,19
bull_put_spread_hv,HIGH_VOL,HIGH,NEUTRAL,2011-10-10,2011-10-21,2011,33.02000045776367,roll_up,-9.404507936317188,3.4656,1840.2877377956986,11
bull_put_spread_hv,HIGH_VOL,HIGH,BULLISH,2011-10-21,2011-10-27,2011,31.31999969482422,roll_up,-9.070333371861707,3.5041,2136.777095041281,6
bull_put_spread_hv,HIGH_VOL,HIGH,BULLISH,2011-10-27,2011-11-16,2011,25.459999084472656,roll_21dte,-7.411730558440354,3.847,-1875.5456981799084,20
bull_put_spread_hv,HIGH_VOL,HIGH,BULLISH,2011-11-16,2011-12-05,2011,33.5099983215332,50pct_profit,-9.880778369666501,3.327,2061.7506344631647,19
bull_put_spread_hv,HIGH_VOL,NEUTRAL,BULLISH,2011-12-05,2011-12-23,2011,27.84000015258789,50pct_profit,-8.251530816376373,3.6365,2123.7924539439305,18
bull_put_spread_hv,NORMAL,NEUTRAL,BULLISH,2011-12-23,2012-01-17,2011,20.729999542236328,roll_21dte,-5.8312069936144155,4.6711,1313.5400498796548,25
bull_put_spread_hv,HIGH_VOL,NEUTRAL,BULLISH,2012-01-17,2012-02-01,2012,22.200000762939453,50pct_profit,-6.502440559403851,4.0779,1896.5722774100382,15
bull_put_spread_hv,NORMAL,LOW,BULLISH,2012-02-01,2012-02-17,2012,18.549999237060547,50pct_profit,-5.267779744030577,4.8147,1717.2774554851123,16
bull_put_spread_hv,NORMAL,LOW,BULLISH,2012-02-17,2012-03-09,2012,17.780000686645508,roll_21dte,-5.281383452468788,4.7151,933.6612294637652,21
bull_put_spread_hv,NORMAL,LOW,BULLISH,2012-03-09,2012-03-23,2012,17.110000610351562,50pct_profit,-5.046969383729419,4.792,1577.075808826478,14
bull_put_spread_hv,LOW_VOL,LOW,BULLISH,2012-03-23,2012-04-13,2012,14.819999694824219,roll_21dte,-4.376340453097299,5.0422,-983.2784900833078,21
bull_put_spread_hv,NORMAL,NEUTRAL,NEUTRAL,2012-04-13,2012-04-27,2012,19.549999237060547,50pct_profit,-5.9881025015964156,4.4107,1919.5537926133795,14
bull_put_spread_hv,NORMAL,LOW,BULLISH,2012-04-27,2012-05-15,2012,16.31999969482422,stop_loss,-4.912931752025145,4.7784,-5289.888276915373,18
bull_put_spread_hv,NORMAL,NEUTRAL,BEARISH,2012-05-15,2012-06-05,2012,21.969999313354492,roll_21dte,-6.4303534983581585,4.363,-1175.8350403025481,21
bull_put_spread_hv,HIGH_VOL,NEUTRAL,BEARISH,2012-06-05,2012-06-08,2012,24.68000030517578,roll_up,-7.330546748864521,3.8413,1678.6457714593678,3
bull_put_spread_hv,NORMAL,NEUTRAL,BEARISH,2012-06-08,2012-06-28,2012,21.229999542236328,roll_21dte,-6.215951445280808,4.4305,981.9624814427985,20
bull_put_spread_hv,NORMAL,LOW,NEUTRAL,2012-06-28,2012-07-13,2012,19.709999084472656,50pct_profit,-5.786398238566193,4.5719,1772.2861127797057,15
bull_put_spread_hv,NORMAL,LOW,BULLISH,2012-07-13,2012-08-02,2012,16.739999771118164,roll_21dte,-4.893835581358786,4.88,501.00940320903493,20
bull_put_spread_hv,NORMAL,LOW,BULLISH,2012-08-02,2012-08-16,2012,17.56999969482422,50pct_profit,-5.237672283209946,4.7108,2168.0761938714354,14
bull_put_spread_hv,LOW_VOL,LOW,BULLISH,2012-08-16,2012-09-06,2012,14.289999961853027,roll_21dte,-4.180511149652318,5.1347,612.261262825652,21
bull_put_spread_hv,NORMAL,LOW,BULLISH,2012-09-06,2012-09-20,2012,15.600000381469727,50pct_profit,-4.803939862136559,4.7673,1432.526918660869,14
bull_put_spread_hv,LOW_VOL,LOW,BULLISH,2012-09-20,2012-10-10,2012,14.069999694824219,roll_21dte,-4.223442584725518,5.025,-562.4504732326243,20
bull_put_spread_hv,NORMAL,LOW,NEUTRAL,2012-10-10,2012-11-01,2012,16.290000915527344,roll_21dte,-4.999559277537571,4.6875,149.9793444082981,22
bull_put_spread_hv,NORMAL,LOW,NEUTRAL,2012-11-01,2012-11-21,2012,16.690000534057617,roll_21dte,-5.06916345628224,4.6943,-188.5141527253666,20
bull_put_spread_hv,NORMAL,LOW,BEARISH,2012-11-21,2012-12-11,2012,15.3100004196167,50pct_profit,-4.575051917064712,4.9532,1482.7538002645476,20
bull_put_spread_hv,NORMAL,LOW,BULLISH,2012-12-11,2013-01-02,2012,15.569999694824219,50pct_profit,-4.690611870391393,4.8586,1656.775177085651,22
bull_put_spread_hv,LOW_VOL,LOW,BULLISH,2013-01-02,2013-01-18,2013,14.680000305175781,50pct_profit,-4.411686135093362,4.9355,1511.5779076694744,16
bull_put_spread_hv,LOW_VOL,LOW,BULLISH,2013-01-18,2013-02-08,2013,12.460000038146973,50pct_profit,-3.7502758992937117,5.2023,1192.0900727246935,21
bull_put_spread_hv,LOW_VOL,LOW,BULLISH,2013-02-08,2013-03-01,2013,13.020000457763672,roll_21dte,-4.021053264061891,5.0023,-161.46246643240835,21
bull_put_spread_hv,NORMAL,LOW,BULLISH,2013-03-01,2013-03-15,2013,15.359999656677246,50pct_profit,-5.048405665501093,4.5044,2041.6309340698308,14
bull_put_spread_hv,LOW_VOL,LOW,BULLISH,2013-03-15,2013-04-05,2013,11.300000190734863,roll_21dte,-3.401371626878131,5.2819,-297.98351490786536,21
bull_put_spread_hv,LOW_VOL,LOW,BULLISH,2013-04-05,2013-04-25,2013,13.920000076293945,50pct_profit,-4.5739025368539785,4.6463,1383.5489207440178,20
bull_put_spread_hv,LOW_VOL,LOW,BULLISH,2013-04-25,2013-05-09,2013,13.619999885559082,50pct_profit,-4.498667704000667,4.639,1421.4099852513268,14
bull_put_spread_hv,LOW_VOL,LOW,BULLISH,2013-05-09,2013-05-30,2013,13.130000114440918,roll_21dte,-4.381968049747599,4.6279,841.1504264684029,21
bull_put_spread_hv,LOW_VOL,LOW,BULLISH,2013-05-30,2013-06-19,2013,14.529999732971191,roll_21dte,-5.023673023114185,4.3289,-406.54281134916585,20
bull_put_spread_hv,NORMAL,HIGH,NEUTRAL,2013-06-19,2013-07-09,2013,16.639999389648438,50pct_profit,-5.838171519040401,4.0789,1547.096311901311,20
bull_put_spread_hv,LOW_VOL,LOW,BULLISH,2013-07-09,2013-07-23,2013,14.350000381469727,50pct_profit,-4.998145872261432,4.3268,1598.5144794817295,14
bull_put_spread_hv,LOW_VOL,LOW,BULLISH,2013-07-23,2013-08-12,2013,12.65999984741211,roll_21dte,-4.356158374583572,4.5323,44.611866038326795,20
bull_put_spread_hv,LOW_VOL,LOW,BULLISH,2013-08-12,2013-08-30,2013,12.8100004196167,roll_21dte,-4.382615044286325,4.5347,-2868.196157394313,18
bull_put_spread_hv,NORMAL,HIGH,BEARISH,2013-08-30,2013-09-16,2013,17.010000228881836,50pct_profit,-6.0042281040025784,4.0182,2119.636224611567,17
bull_put_spread_hv,LOW_VOL,NEUTRAL,BULLISH,2013-09-16,2013-10-04,2013,14.380000114440918,roll_21dte,-5.071445389097647,4.251,-206.77139924798286,18
bull_put_spread_hv,NORMAL,HIGH,BULLISH,2013-10-04,2013-10-18,2013,16.739999771118164,50pct_profit,-6.029496430235895,3.9494,2100.727509255068,14
bull_put_spread_hv,LOW_VOL,LOW,BULLISH,2013-10-18,2013-11-07,2013,13.039999961853027,roll_21dte,-4.699278742706781,4.302,61.222838323702234,20
bull_put_spread_hv,LOW_VOL,NEUTRAL,BULLISH,2013-11-07,2013-11-21,2013,13.90999984741211,50pct_profit,-5.073491206971369,4.1723,1608.8162858704927,14
bull_put_spread_hv,LOW_VOL,LOW,BULLISH,2013-11-21,2013-12-12,2013,12.65999984741211,roll_21dte,-4.589091398851821,4.293,-395.6343325301699,21
bull_put_spread_hv,NORMAL,HIGH,BULLISH,2013-12-12,2013-12-27,2013,15.539999961853027,50pct_profit,-5.893229695244543,3.8722,2072.9446965501593,15
bull_put_spread_hv,LOW_VOL,LOW,BULLISH,2013-12-27,2014-01-17,2013,12.460000038146973,roll_21dte,-4.620894890051773,4.2151,60.22469934596605,21
bull_put_spread_hv,LOW_VOL,LOW,BULLISH,2014-01-17,2014-02-03,2014,12.4399995803833,stop_loss,-4.619629152223212,4.215,-8167.393337895939,17
bull_put_spread_hv,NORMAL,HIGH,BEARISH,2014-02-03,2014-02-07,2014,21.440000534057617,roll_up,-8.329200733759905,3.3249,2304.464283907796,4
bull_put_spread_hv,NORMAL,HIGH,NEUTRAL,2014-02-07,2014-02-24,2014,15.289999961853027,50pct_profit,-5.834166815807151,3.8683,1619.486631598027,17
bull_put_spread_hv,LOW_VOL,NEUTRAL,BULLISH,2014-02-24,2014-03-14,2014,14.229999542236328,roll_21dte,-5.488290608528274,3.9122,-347.23050455949254,18
bull_put_spread_hv,NORMAL,HIGH,BULLISH,2014-03-14,2014-03-31,2014,17.81999969482422,50pct_profit,-7.049121659397912,3.5183,1849.045433703105,17
bull_put_spread_hv,LOW_VOL,NEUTRAL,BULLISH,2014-03-31,2014-04-21,2014,13.880000114440918,roll_21dte,-5.406522638638307,3.9067,259.87995568378824,21
bull_put_spread_hv,LOW_VOL,LOW,BULLISH,2014-04-21,2014-05-09,2014,13.25,roll_21dte,-5.178929490937293,3.9598,436.88060736531196,18
bull_put_spread_hv,LOW_VOL,LOW,BULLISH,2014-05-09,2014-05-27,2014,12.920000076293945,50pct_profit,-4.887246580573475,4.0825,1331.6687718574562,18
bull_put_spread_hv,LOW_VOL,LOW,BULLISH,2014-05-27,2014-06-10,2014,11.510000228881836,50pct_profit,-4.376965945444539,4.196,1157.2281364814294,14
bull_put_spread_hv,LOW_VOL,LOW,BULLISH,2014-06-10,2014-06-30,2014,10.989999771118164,roll_21dte,-4.140207333571112,4.2565,141.93606161917114,20
bull_put_spread_hv,LOW_VOL,LOW,BULLISH,2014-06-30,2014-07-21,2014,11.569999694824219,roll_21dte,-4.45338333381784,4.1249,142.89242661963794,21
bull_put_spread_hv,LOW_VOL,LOW,BULLISH,2014-07-21,2014-08-08,2014,12.8100004196167,roll_21dte,-5.11069951321835,3.8867,-863.8864562712532,18
bull_put_spread_hv,NORMAL,HIGH,BEARISH,2014-08-08,2014-08-22,2014,15.770000457763672,50pct_profit,-6.371869825845096,3.5926,2085.0518611469965,14
bull_put_spread_hv,LOW_VOL,LOW,BULLISH,2014-08-22,2014-09-12,2014,11.470000267028809,roll_21dte,-4.5144819703844234,4.0551,-192.88424317606575,21
bull_put_spread_hv,LOW_VOL,NEUTRAL,BULLISH,2014-09-12,2014-10-02,2014,13.3100004196167,roll_21dte,-5.417509525667612,3.7763,-755.9086747723238,20
bull_put_spread_hv,NORMAL,HIGH,BEARISH,2014-10-02,2014-10-22,2014,16.15999984741211,roll_21dte,-6.664391580838156,3.4973,-217.05385355863464,20
bull_put_spread_hv,NORMAL,HIGH,BEARISH,2014-10-22,2014-11-05,2014,17.8700008392334,50pct_profit,-7.474267019707213,3.3321,2354.263596660429,14
bull_put_spread_hv,LOW_VOL,NEUTRAL,BULLISH,2014-11-05,2014-11-21,2014,14.170000076293945,50pct_profit,-5.876467776873085,3.6218,1448.831727148952,16
bull_put_spread_hv,LOW_VOL,LOW,BULLISH,2014-11-21,2014-12-12,2014,12.899999618530273,roll_21dte,-5.377201974388868,3.7115,-3412.93099458328,21
bull_put_spread_hv,NORMAL,HIGH,NEUTRAL,2014-12-12,2014-12-19,2014,21.079999923706055,roll_up,-9.467401180944279,2.902,2173.8756873789184,7
bull_put_spread_hv,NORMAL,HIGH,BULLISH,2014-12-19,2015-01-12,2014,16.489999771118164,roll_21dte,-7.338712051780135,3.2299,-733.0845775747696,24
bull_put_spread_hv,NORMAL,HIGH,BEARISH,2015-01-12,2015-02-02,2015,19.600000381469727,roll_21dte,-8.774749460084763,2.991,367.4278649888703,21
bull_put_spread_hv,NORMAL,HIGH,BEARISH,2015-02-02,2015-02-12,2015,19.43000030517578,roll_up,-8.63163244228005,3.0255,2179.0103481269584,10
bull_put_spread_hv,NORMAL,HIGH,BULLISH,2015-02-12,2015-03-02,2015,15.34000015258789,50pct_profit,-6.732765084285603,3.3449,1404.790903460062,18
bull_put_spread_hv,LOW_VOL,LOW,BULLISH,2015-03-02,2015-03-20,2015,13.039999961853027,roll_21dte,-5.685974563245395,3.5537,37.706169674375204,18
bull_put_spread_hv,LOW_VOL,LOW,BULLISH,2015-03-20,2015-04-10,2015,13.020000457763672,roll_21dte,-5.579856320171359,3.6046,113.89762206344139,21
bull_put_spread_hv,LOW_VOL,LOW,BULLISH,2015-04-10,2015-04-30,2015,12.579999923706055,roll_21dte,-5.2759795161351235,3.7053,-261.7772046177138,20
bull_put_spread_hv,LOW_VOL,NEUTRAL,NEUTRAL,2015-04-30,2015-05-14,2015,14.550000190734863,50pct_profit,-6.242141669073845,3.4745,1365.2085506899862,14
bull_put_spread_hv,LOW_VOL,LOW,BULLISH,2015-05-14,2015-06-04,2015,12.739999771118164,roll_21dte,-5.621671279508519,3.5501,-306.80223850984845,21
bull_put_spread_hv,LOW_VOL,NEUTRAL,NEUTRAL,2015-06-04,2015-06-22,2015,14.710000038146973,50pct_profit,-6.489321875376049,3.3829,1335.4752389166774,18
bull_put_spread_hv,LOW_VOL,LOW,BULLISH,2015-06-22,2015-07-08,2015,12.739999771118164,stop_loss,-5.509040451633126,3.6005,-4120.578906215238,16
bull_put_spread_hv,NORMAL,HIGH,BEARISH,2015-07-08,2015-07-22,2015,19.65999984741211,50pct_profit,-8.927922644301674,2.9577,2539.1256863461863,14
bull_put_spread_hv,LOW_VOL,LOW,BULLISH,2015-07-22,2015-08-11,2015,12.119999885559082,roll_21dte,-5.16933658249431,3.6988,-251.81986437331526,20
bull_put_spread_hv,LOW_VOL,LOW,NEUTRAL,2015-08-11,2015-08-21,2015,13.710000038146973,stop_loss,-5.854671459630424,3.5632,-7716.498667466317,10
bull_put_spread_hv,HIGH_VOL,HIGH,BEARISH,2015-08-21,2015-09-11,2015,28.030000686645508,roll_21dte,-12.79216312162805,2.3541,1312.7119591328856,21
bull_put_spread_hv,HIGH_VOL,HIGH,BEARISH,2015-09-11,2015-10-01,2015,23.200000762939453,roll_21dte,-10.2809081541115,2.6342,18.32883970646219,20
bull_put_spread_hv,HIGH_VOL,HIGH,BEARISH,2015-10-01,2015-10-05,2015,22.549999237060547,roll_up,-9.782912417205523,2.7196,1642.2705402899815,4
bull_put_spread_hv,NORMAL,HIGH,NEUTRAL,2015-10-05,2015-10-19,2015,19.540000915527344,50pct_profit,-8.464852527885228,3.1019,2097.0034325492447,14
bull_put_spread_hv,LOW_VOL,NEUTRAL,BULLISH,2015-10-19,2015-11-02,2015,14.979999542236328,50pct_profit,-6.3762411078097045,3.4817,1740.7543755891122,14
bull_put_spread_hv,LOW_VOL,NEUTRAL,BULLISH,2015-11-02,2015-11-20,2015,14.149999618530273,roll_21dte,-6.265755522658907,3.4229,-150.53132417477644,18
bull_put_spread_hv,NORMAL,NEUTRAL,BULLISH,2015-11-20,2015-12-11,2015,15.470000267028809,roll_21dte,-6.893009762523633,3.3036,-3860.1796837580673,21
bull_put_spread_hv,HIGH_VOL,HIGH,BEARISH,2015-12-11,2015-12-16,2015,24.389999389648438,roll_up,-11.245820621087034,2.4778,2126.7974369661706,5
bull_put_spread_hv,NORMAL,HIGH,NEUTRAL,2015-12-16,2016-01-07,2015,17.860000610351562,stop_loss,-7.952263679769203,3.1229,-6893.133864370783,22
bull_put_spread_hv,HIGH_VOL,HIGH,BEARISH,2016-01-07,2016-01-28,2016,24.989999771118164,roll_21dte,-11.017720801407478,2.5615,97.19977609530443,21
bull_put_spread_hv,HIGH_VOL,HIGH,BEARISH,2016-01-28,2016-02-18,2016,22.420000076293945,roll_21dte,-9.529179296076336,2.7825,1279.4377544759661,21
bull_put_spread_hv,NORMAL,HIGH,BEARISH,2016-02-18,2016-03-01,2016,21.639999389648438,roll_up,-9.247583581387858,3.0099,2134.806765441593,12
bull_put_spread_hv,NORMAL,NEUTRAL,BULLISH,2016-03-01,2016-03-16,2016,17.700000762939453,50pct_profit,-7.758182836741298,3.2032,1881.845374639953,15
bull_put_spread_hv,LOW_VOL,LOW,BULLISH,2016-03-16,2016-04-01,2016,14.989999771118164,50pct_profit,-6.3875218885055745,3.4823,1620.5878212647854,16
bull_put_spread_hv,LOW_VOL,LOW,BULLISH,2016-04-01,2016-04-21,2016,13.100000381469727,roll_21dte,-5.516037766425569,3.6595,510.83906567002373,20
bull_put_spread_hv,LOW_VOL,LOW,BULLISH,2016-04-21,2016-05-11,2016,13.949999809265137,roll_21dte,-6.0009372338315075,3.5157,-185.00816498740824,20
bull_put_spread_hv,LOW_VOL,LOW,BULLISH,2016-05-11,2016-05-27,2016,14.6899995803833,50pct_profit,-6.399654593233095,3.4299,1411.7574629055491,16
bull_put_spread_hv,LOW_VOL,LOW,BULLISH,2016-05-27,2016-06-17,2016,13.119999885559082,roll_21dte,-5.609985429648901,3.6063,-952.2760035954753,21
bull_put_spread_hv,NORMAL,NEUTRAL,NEUTRAL,2016-06-17,2016-07-01,2016,19.40999984741211,50pct_profit,-8.99003445440465,2.9217,1894.0850863128248,14
bull_put_spread_hv,LOW_VOL,LOW,BULLISH,2016-07-01,2016-07-18,2016,14.770000457763672,50pct_profit,-6.504637562754425,3.3837,1847.8082321843488,17
bull_put_spread_hv,LOW_VOL,LOW,BULLISH,2016-07-18,2016-08-05,2016,12.4399995803833,roll_21dte,-5.5151967674312345,3.5442,866.1576301943809,18
bull_put_spread_hv,LOW_VOL,LOW,BULLISH,2016-08-05,2016-08-25,2016,11.390000343322754,roll_21dte,-4.94846429731507,3.6854,-263.399599689061,20
bull_put_spread_hv,LOW_VOL,LOW,BULLISH,2016-08-25,2016-09-15,2016,13.630000114440918,roll_21dte,-6.095511442399186,3.414,-398.85987637052284,21
bull_put_spread_hv,NORMAL,NEUTRAL,BEARISH,2016-09-15,2016-10-05,2016,16.299999237060547,50pct_profit,-7.572584148552323,3.1066,1452.069284669682,20
bull_put_spread_hv,LOW_VOL,LOW,NEUTRAL,2016-10-05,2016-10-25,2016,12.989999771118164,roll_21dte,-5.746322996489397,3.5017,-79.60901601838808,20
bull_put_spread_hv,LOW_VOL,LOW,BEARISH,2016-10-25,2016-11-14,2016,13.460000038146973,roll_21dte,-5.858273971301628,3.5079,527.6213382274244,20
bull_put_spread_hv,LOW_VOL,LOW,BULLISH,2016-11-14,2016-11-29,2016,14.479999542236328,50pct_profit,-6.496050390540745,3.3331,1388.0621274777532,15
bull_put_spread_hv,LOW_VOL,LOW,BULLISH,2016-11-29,2016-12-13,2016,12.899999618530273,50pct_profit,-5.799868014887778,3.4509,1467.2272249493465,14
bull_put_spread_hv,LOW_VOL,LOW,BULLISH,2016-12-13,2017-01-04,2016,12.720000267028809,roll_21dte,-5.807263216577212,3.3992,228.72346221759142,22
bull_put_spread_hv,LOW_VOL,LOW,BULLISH,2017-01-04,2017-01-25,2017,11.850000381469727,roll_21dte,-5.398132089338844,3.4829,1109.8272180732883,21
bull_put_spread_hv,LOW_VOL,LOW,BULLISH,2017-01-25,2017-02-14,2017,10.8100004196167,50pct_profit,-4.920388620968168,3.5669,1073.1628462970925,20
bull_put_spread_hv,LOW_VOL,LOW,BULLISH,2017-02-14,2017-03-07,2017,10.739999771118164,roll_21dte,-4.857244618057564,3.5634,656.1390458856918,21
bull_put_spread_hv,LOW_VOL,LOW,BULLISH,2017-03-07,2017-03-27,2017,11.449999809265137,roll_21dte,-5.216094912842408,3.4731,-141.52029615015772,20
bull_put_spread_hv,LOW_VOL,LOW,BULLISH,2017-03-27,2017-04-17,2017,12.5,roll_21dte,-5.911842631935542,3.3045,-100.964147101677,21
bull_put_spread_hv,LOW_VOL,HIGH,NEUTRAL,2017-04-17,2017-05-01,2017,14.65999984741211,50pct_profit,-7.281843312681502,3.0113,1866.313045392223,14
bull_put_spread_hv,LOW_VOL,LOW,BULLISH,2017-05-01,2017-05-19,2017,10.109999656677246,roll_21dte,-4.75904167935775,3.5024,-231.67427187511774,18
bull_put_spread_hv,LOW_VOL,LOW,BULLISH,2017-05-19,2017-06-05,2017,12.039999961853027,50pct_profit,-5.875445895090564,3.255,1537.014178857954,17
bull_put_spread_hv,LOW_VOL,LOW,BULLISH,2017-06-05,2017-06-23,2017,10.069999694824219,roll_21dte,-4.610737626130486,3.5495,-63.46944211222376,18
bull_put_spread_hv,LOW_VOL,LOW,BULLISH,2017-06-23,2017-07-14,2017,10.020000457763672,roll_21dte,-4.692240646022611,3.4988,679.6296078421614,21
bull_put_spread_hv,LOW_VOL,LOW,BULLISH,2017-07-14,2017-08-03,2017,9.510000228881836,roll_21dte,-4.3370078560810725,3.5906,-79.43338653552105,20
bull_put_spread_hv,LOW_VOL,LOW,BULLISH,2017-08-03,2017-08-23,2017,10.4399995803833,roll_21dte,-4.970608469878158,3.4076,-151.01499406919794,20
bull_put_spread_hv,LOW_VOL,NEUTRAL,NEUTRAL,2017-08-23,2017-09-11,2017,12.25,50pct_profit,-5.86699649546307,3.2546,1367.4972810825786,19
bull_put_spread_hv,LOW_VOL,LOW,BULLISH,2017-09-11,2017-09-29,2017,10.729999542236328,50pct_profit,-5.138561830779366,3.3652,1112.5694153834474,18
bull_put_spread_hv,LOW_VOL,LOW,BULLISH,2017-09-29,2017-10-19,2017,9.510000228881836,roll_21dte,-4.473701398027629,3.487,839.9979209570324,20
bull_put_spread_hv,LOW_VOL,LOW,BULLISH,2017-10-19,2017-11-08,2017,10.050000190734863,roll_21dte,-4.898923139440939,3.3532,863.7785004496932,20
bull_put_spread_hv,LOW_VOL,LOW,BULLISH,2017-11-08,2017-11-29,2017,9.779999732971191,roll_21dte,-4.891810391827278,3.3036,510.90090564972917,21
bull_put_spread_hv,LOW_VOL,LOW,BULLISH,2017-11-29,2017-12-15,2017,10.699999809265137,50pct_profit,-5.517875270007266,3.1476,1302.7266600799587,16
bull_put_spread_hv,LOW_VOL,LOW,BULLISH,2017-12-15,2018-01-04,2017,9.420000076293945,50pct_profit,-4.611853572680047,3.3389,976.9780584090416,20
bull_put_spread_hv,LOW_VOL,LOW,BULLISH,2018-01-04,2018-01-19,2018,9.220000267028809,50pct_profit,-4.709060592504045,3.2472,967.5390736329099,15
bull_put_spread_hv,LOW_VOL,NEUTRAL,BULLISH,2018-01-19,2018-02-05,2018,11.270000457763672,stop_loss,-6.339933259487452,2.8604,-9617.71724719335,17
bull_put_spread_hv,HIGH_VOL,HIGH,BEARISH,2018-02-05,2018-02-15,2018,37.31999969482422,roll_up,-24.232390151165305,1.4406,3344.2358919967974,10
bull_put_spread_hv,NORMAL,HIGH,NEUTRAL,2018-02-15,2018-03-08,2018,19.1299991607666,roll_21dte,-11.58161223516288,2.2406,1196.579989852234,21
bull_put_spread_hv,NORMAL,HIGH,NEUTRAL,2018-03-08,2018-03-23,2018,16.540000915527344,stop_loss,-9.8595788059107,2.4157,-6189.288240699976,15
bull_put_spread_hv,HIGH_VOL,HIGH,BEARISH,2018-03-23,2018-04-10,2018,24.8700008392334,50pct_profit,-14.787089423968155,1.9054,2086.0807517233843,18
bull_put_spread_hv,NORMAL,HIGH,BEARISH,2018-04-10,2018-04-27,2018,20.469999313354492,50pct_profit,-12.000071477281836,2.25,1753.3670278782652,17
bull_put_spread_hv,NORMAL,HIGH,BEARISH,2018-04-27,2018-05-11,2018,15.40999984741211,50pct_profit,-8.671176429620402,2.6063,1721.2162986191358,14
bull_put_spread_hv,LOW_VOL,NEUTRAL,BULLISH,2018-05-11,2018-06-01,2018,12.649999618530273,roll_21dte,-6.903778116810827,2.8446,49.901560792004545,21
bull_put_spread_hv,LOW_VOL,NEUTRAL,BULLISH,2018-06-01,2018-06-15,2018,13.460000038146973,50pct_profit,-7.555614063791381,2.7291,1253.9923081475467,14
bull_put_spread_hv,LOW_VOL,NEUTRAL,BULLISH,2018-06-15,2018-07-06,2018,11.979999542236328,roll_21dte,-6.676467233900723,2.8365,-189.28562917094493,21
bull_put_spread_hv,LOW_VOL,NEUTRAL,BULLISH,2018-07-06,2018-07-24,2018,13.369999885559082,50pct_profit,-7.508649442150784,2.7276,1434.77193543038,18
bull_put_spread_hv,LOW_VOL,NEUTRAL,BULLISH,2018-07-24,2018-08-13,2018,12.40999984741211,roll_21dte,-7.0818460989100345,2.7466,-184.77307580455363,20
bull_put_spread_hv,LOW_VOL,HIGH,BULLISH,2018-08-13,2018-08-27,2018,14.779999732971191,50pct_profit,-8.737460370211807,2.5207,1804.076668887854,14
